Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2024-01-11,52.53460350051478,52.710424599091944,52.15040239268001,52.45646286010742,14355300,WMT,-0.0011159691163555863,51.80341175624302,50.682059097290036,0.009030944126122684,0
2024-01-12,52.54111313341171,52.59646476818547,52.2187732329736,52.52483367919922,13629000,WMT,0.0013033821833190462,51.89736829485212,50.7451976776123,0.008454088343308023,0
2024-01-16,52.56390091565696,52.87647090064799,52.495526464323184,52.69088363647461,17032500,WMT,0.003161360934325952,52.08667755126953,50.818088404337566,0.008430447667867878,0
2024-01-17,52.54436521399801,52.74297902360937,52.30016967853678,52.44343185424805,14827800,WMT,-0.004696292131553204,52.28947557721819,50.89732818603515,0.008296094315719808,0
2024-01-18,52.47273982505289,53.1988131867008,52.31645482552709,53.14997482299805,18190500,WMT,0.01347247774923721,52.52157810756138,51.00055185953776,0.008565517839667271,0
2024-01-19,53.21183687726019,53.25742233169921,52.56390414169155,52.869964599609375,19175400,WMT,-0.005268303970437871,52.66437421526228,51.0789794921875,0.008553602368715139,0
2024-01-22,53.00345799249654,53.05555299429116,52.58344134187835,52.87322235107422,13938300,WMT,6.161818888128501e-05,52.71553911481585,51.17578964233398,0.008233881096371647,0
2024-01-23,52.7853148430372,53.022997138000235,52.67135492410026,53.006717681884766,12066600,WMT,0.0025248192728664076,52.79414694649832,51.288011169433595,0.008076112794361056,0
2024-01-24,53.039271834074405,53.094623470350896,52.19923855984234,52.25784683227539,22932900,WMT,-0.014127847985299868,52.75600596836635,51.392635345458984,0.00829758026354982,0
2024-01-25,52.550878448341166,53.029503336998296,52.23179518923641,53.01973342895508,16369500,WMT,0.014579372149124525,52.80298451014927,51.518531545003256,0.008605038537949226,0
2024-01-26,53.08810867880172,53.52114812202325,52.9611296813564,53.48533630371094,15746400,WMT,0.008781690224447303,52.95182800292969,51.65864550272624,0.008673663035902057,0
2024-01-29,53.51138637009803,53.85651529882268,53.24114517251766,53.736045837402344,18240300,WMT,0.004687444279452224,53.03555243355887,51.77792167663574,0.008209760341259554,0
2024-01-30,53.62534190535922,53.98675026010372,53.27369973268751,53.91511917114258,15270000,WMT,0.0033324620550250206,53.18486022949219,51.923570760091145,0.007737646929408444,0
2024-01-31,54.63468373720148,54.63468373720148,53.75883492930129,53.80441665649414,26134800,WMT,-0.0020532740416845385,53.31788798740932,52.059343338012695,0.007786778852767646,0
2024-02-01,53.950939775426896,54.81376583381978,53.78163194534646,54.80073928833008,20792700,WMT,0.018517487852285575,53.57417678833008,52.204124450683594,0.008023238297174466,0
2024-02-02,54.74863784520676,55.53983271485999,54.673750121963565,55.21098327636719,21670800,WMT,0.0074861031687663004,53.99605342320034,52.35650240580241,0.008068015881420733,0
2024-02-05,55.35424858817828,55.35424858817828,54.72259899466068,54.91469955444336,19145100,WMT,-0.005366390966825119,54.26676286969866,52.51875699361165,0.007748777826721011,0
2024-02-06,54.957021254705936,55.33471280428513,54.81050616122011,55.28912734985352,14181300,WMT,0.006818352798943161,54.52444730486189,52.68166236877441,0.007744120334116481,0
2024-02-07,55.438908995596435,55.5658880122361,55.0905234067187,55.14912796020508,17082600,WMT,-0.0025321323804329277,54.72631617954799,52.81982282002767,0.00762504607869067,0
2024-02-08,55.149119303959246,55.53006374634249,55.07097866953283,55.14586639404297,14427900,WMT,-5.914084742120185e-05,54.9021372113909,52.960479482014975,0.007601989019077113,0
2024-02-09,55.15237743485201,55.26308070659548,54.99934907176779,55.11656188964844,14329800,WMT,-0.0005313998366647255,55.089586530412944,53.084205118815106,0.007515278162335576,0
2024-02-12,55.100280090085995,55.4682017087332,55.04167182057584,55.44866561889648,14795100,WMT,0.006025479780704668,55.18214743477957,53.22236544291179,0.007498541184657489,0
2024-02-13,55.552861735362555,55.69938056221891,54.787716142065015,55.07098388671875,18574200,WMT,-0.00681137639584628,55.162147521972656,53.34706815083822,0.007686355138563203,0
2024-02-14,54.94400285817207,54.98632795368978,54.55003554818147,54.895164489746094,18484500,WMT,-0.003192595892862915,55.15935679844448,53.44811096191406,0.007597061956077301,0
2024-02-15,55.28587082596018,55.30215400695338,54.690036816102165,55.11981964111328,16948800,WMT,0.004092439715872365,55.135169982910156,53.55653368631999,0.007598660926631049,0
2024-02-16,55.44541558444363,55.97939216721614,55.119822742697686,55.46820831298828,22373400,WMT,0.006320569881094862,55.18075289045061,53.69328333536784,0.007302892632480571,0
2024-02-20,58.11202828450681,59.04648540271734,57.05384879792074,57.25897216796875,71788500,WMT,0.03228450872030697,55.48262514386858,53.90112088521322,0.008890811757669611,0
2024-02-21,56.97895263227318,57.16780024537948,56.262645535158974,56.55568313598633,40501500,WMT,-0.012282599658256732,55.68821389334543,54.06880175272624,0.009289008188073242,0
2024-02-22,56.614296259353104,57.13199336681645,56.428708980000394,57.112457275390625,29512800,WMT,0.00984470717232,55.92589841570173,54.243537267049156,0.009348012065120842,0
2024-02-23,57.33386130856092,57.84178851794208,57.0798995669346,57.16129684448242,74365800,WMT,0.0008551473955376032,56.224514552525115,54.39841156005859,0.009193966477986126,0
2024-02-26,57.747358252915994,58.450642576083595,56.82918439576903,58.21621322631836,32154800,WMT,0.018455081323750067,56.69895008632115,54.59040323893229,0.00958728514460462,0
2024-02-27,58.25528978076391,58.41157478363546,57.845043045524235,58.206451416015625,18012700,WMT,-0.00016768198688543734,57.13989748273577,54.77979049682617,0.009602777401950638,0
2024-02-28,58.16737765169929,58.37250101374008,57.93295201683219,58.23575210571289,14803300,WMT,0.0005033924759962893,57.53526088169643,54.96461944580078,0.009618008524840193,0
2024-02-29,58.06969988791133,58.108772068400896,57.2296666380267,57.24920272827149,29245100,WMT,-0.0169406136568917,57.53386524745396,55.12481180826823,0.010214097347537386,0
2024-03-01,57.434793618500514,57.48363198412833,56.84872577870979,57.395721435546875,19030900,WMT,0.002559314371080701,57.65387071881975,55.26633669535319,0.01001990279692235,0
2024-03-04,57.14175843007901,58.01109398779198,57.04408170099176,57.92318344116211,16033300,WMT,0.009189918558782262,57.769688742501394,55.43477732340495,0.009975351717831475,0
2024-03-05,58.47994881285778,58.93903763562476,58.19668480893296,58.64600372314453,19676900,WMT,0.01247894606339539,57.98178972516741,55.627203369140624,0.010101954344964902,0
2024-03-06,58.724147349605005,59.21253847063728,58.646006707826686,59.163700103759766,12698700,WMT,0.008827479244095882,58.11714499337332,55.832436116536456,0.010146219851346111,0
2024-03-07,59.58370852527951,59.65208297467729,58.94879866529663,58.95856857299805,16195300,WMT,-0.003467185629059122,58.22459030151367,56.05579350789388,0.00967536340816198,0
2024-03-08,58.60693116292368,58.880428982656255,58.34319952555512,58.724143981933594,12143600,WMT,-0.003976090273871025,58.2943605695452,56.2459405263265,0.009573221463603935,0
2024-03-11,58.704610413152345,59.30044816842106,58.47995094784469,59.251609802246094,14154000,WMT,0.008982094664075069,58.580418722970144,56.43814964294434,0.009577134970589677,0
2024-03-12,59.53487299821343,60.14047689003867,59.24183909740304,59.98419189453125,16613100,WMT,0.012363918798665052,58.95020021711077,56.64642117818197,0.009712579148575179,0
2024-03-13,59.83767597550094,60.033033160867,59.46650142204667,59.85721206665039,15935200,WMT,-0.002116888197879252,59.22649002075195,56.84449094136556,0.00977083132571345,0
2024-03-14,60.06106672750697,60.21788398767729,59.39459243707853,59.80624008178711,16584700,WMT,-0.0008515596216964738,59.392238071986604,57.04455172220866,0.009749563293510812,0
2024-03-15,59.47301483154297,59.933667261159655,59.25738965362552,59.47301483154297,50946300,WMT,-0.005571747192072984,59.43642589024135,57.200294240315756,0.009464457575605049,0
2024-03-18,59.48281266515859,59.688638392512736,59.188780718848584,59.64943313598633,16801700,WMT,0.0029663588594435186,59.535120827811106,57.348242568969724,0.009422743805190932,0
2024-03-19,59.757242414455455,59.85525181152761,59.39459941988702,59.65922927856445,12353600,WMT,0.00016422859469256146,59.66870444161551,57.50639355977376,0.009314517257366553,0
2024-03-20,59.62982890981663,60.06107550359388,59.531819509946,60.03167343139648,12007600,WMT,0.0062428589396115175,59.78014210292271,57.66447842915853,0.00930656175424751,0
2024-03-21,60.061075000121825,60.433517446382226,59.8356503912539,60.22769546508789,14265900,WMT,0.003265310168563351,59.814928327287944,57.83376401265462,0.009252303284295684,0
2024-03-22,60.100279043026845,60.306101020169685,59.63962665138626,59.65922927856445,14029400,WMT,-0.009438617601647437,59.7866450718471,57.98420944213867,0.009513392789716475,0
2024-03-25,59.659231986104096,59.7768477545111,59.15937805624087,59.36520004272461,14186600,WMT,-0.004928478617565513,59.72363935198103,58.12583071390788,0.009597898962954274,0
2024-03-26,59.257380345404904,59.62002331290516,59.03195575790988,59.3063850402832,13738300,WMT,-0.0009907319843793783,59.69983509608677,58.254421361287434,0.009595081196876899,0
2024-03-27,59.659236403204055,59.835656330057475,59.178985065851414,59.51222229003906,14363400,WMT,0.0034707434893570532,59.68023354666574,58.40246264139811,0.009441223425679766,0
2024-03-28,59.45341102423286,59.561223611054466,58.9633565305485,58.9731559753418,17535100,WMT,-0.009058077382324448,59.582223074776785,58.538395690917966,0.009624936256268726,0
2024-04-01,59.1103689174876,59.55141493003369,58.73792648979967,58.80653381347656,13837600,WMT,-0.0028253899441111896,59.40720312935965,58.661286163330075,0.009666658409077673,0
2024-04-02,58.70852426174529,58.90454304954246,57.7088127409411,57.98324203491211,19510100,WMT,-0.01400000518948763,59.08656692504883,58.74512062072754,0.010071805002729646,0
2024-04-03,58.19886670238545,58.31647872184599,57.767616399665656,58.24787139892578,14615100,WMT,0.004563893889450554,58.88494437081473,58.778083928426106,0.008261737245241143,0
2024-04-04,58.35568779927459,58.62031766451883,58.11066056169499,58.31648254394531,14436100,WMT,0.0011779167782737243,58.73512758527483,58.83677724202474,0.00789513210909691,0
2024-04-05,58.365487258152086,58.845742289007376,58.306683113962535,58.65951919555664,10335900,WMT,0.005882327545266852,58.642718178885325,58.88834597269694,0.007775208291099332,0
2024-04-08,58.41449195503655,58.84574228610631,58.23807204483873,58.590911865234375,11070100,WMT,-0.0011695856233248092,58.51110240391323,58.935999806722,0.007784577385884989,0
2024-04-09,58.67912622965118,58.777139375358814,58.120464384984935,58.6007194519043,10013500,WMT,0.0001673909204977786,58.4578971862793,58.9488166809082,0.007039004366049052,0
2024-04-10,58.43409469146184,59.551418298914975,58.20867008108261,59.41420364379883,15097600,WMT,0.013881812365156732,58.54470716203962,58.989075088500975,0.007465174862339735,0
2024-04-11,59.541624320818514,59.67883898853195,58.87514987293673,58.894752502441406,10987600,WMT,-0.008742878125096887,58.674922943115234,59.01104176839193,0.007662342534096914,0
2024-04-12,58.80653382673637,59.5122134290792,58.7575291296445,58.943748474121094,12280600,WMT,0.0008319242309007269,58.77433395385742,59.06752662658691,0.006926878749374552,0
2024-04-15,59.3063915507168,59.4926146460432,58.718327669984625,58.73793029785156,10557200,WMT,-0.0034917727765463313,58.834540775844026,59.11226692199707,0.00696776602002605,0
2024-04-16,58.83593476447534,59.090765166556835,58.590907544914714,58.649715423583984,14726300,WMT,-0.0015018383150420256,58.83314023699079,59.136484654744464,0.006794820263061944,0
2024-04-17,58.95355161003235,59.22798090458395,58.385086655525505,58.463497161865234,15329700,WMT,-0.003175092332057039,58.81493813650949,59.130401102701825,0.006429500559573758,0
2024-04-18,58.639918576810274,58.7477274175837,58.04205153639421,58.08125305175781,12061500,WMT,-0.006538167038641518,58.74072865077427,59.09431953430176,0.006305963048595143,0
2024-04-19,58.26747564688863,58.48309706543058,57.797023817135106,58.34588241577149,14165800,WMT,0.004556192404765458,58.58811133248465,59.073896662394205,0.006349985795075985,0
2024-04-22,58.37528725798172,59.19857888110877,57.865630182825086,58.943748474121094,14910000,WMT,0.010246928036655945,58.595110757010325,59.08121681213379,0.006594521190587257,0
2024-04-23,59.05155698266162,59.14956637009301,57.39517440663299,57.91463088989258,17963900,WMT,-0.017459316905852118,58.448093959263396,59.036650848388675,0.007118890390057657,0
2024-04-24,57.80682278265099,58.84573956818471,57.64020606339246,58.67911911010742,18529100,WMT,0.013200260598540181,58.43969236101423,58.99314842224121,0.007173388296894363,0
2024-04-25,58.85554233500075,59.32599418742036,58.639920906070294,59.012359619140625,19263000,WMT,0.005679030532273366,58.49149867466518,58.964986673990886,0.00726126198854746,0
2024-04-26,58.914343693834006,59.18877297598093,58.80653112189955,58.963348388671875,11045200,WMT,-0.0008305248389500752,58.562905992780415,58.936890284220375,0.007261222712147354,0
2024-04-29,58.98295542417077,59.188777401169034,58.747727637016446,59.04176330566406,9785100,WMT,0.0013298925372300374,58.70012174333845,58.92251523335775,0.007202367390893862,0
2024-04-30,59.00255895387519,59.100568352377714,57.98324475864576,58.169464111328125,14209200,WMT,-0.014774274098488083,58.67491912841797,58.873182932535805,0.007646550681171087,0
2024-05-01,58.13025813182543,58.22826752280254,57.55199375189582,57.679405212402344,15464300,WMT,-0.008424676183845792,58.49429866245815,58.80718879699707,0.0077686775352200175,0
2024-05-02,57.76762019439626,58.69872444510121,57.414784112836976,58.52230453491211,17574100,WMT,0.014613523135438289,58.58110918317522,58.75687650044759,0.008180712675633226,0
2024-05-03,58.43409297655483,58.786932787252134,57.96364114189804,58.6301155090332,14207400,WMT,0.0018422202436811919,58.57410866873605,58.70362383524577,0.00816033099443559,0
2024-05-06,58.806534314658435,58.806534314658435,58.208667284248406,58.67911911010742,11119400,WMT,0.0008358093899143437,58.526502881731304,58.6709534962972,0.008002102149136122,0
2024-05-07,58.9731538674834,59.590623554325006,58.85554184007226,59.41420364379883,14520200,WMT,0.012527191015121897,58.59091077532087,58.67258694966634,0.00829966630811707,0
2024-05-08,59.424008436374535,59.63962986933123,59.02216390458643,59.10057067871094,11015700,WMT,-0.005278753999097385,58.59931182861328,58.66572647094726,0.008355138382998284,0
2024-05-09,59.20679467331962,59.58052631668185,58.96091928327407,59.442832946777344,14550500,WMT,0.005791183809832345,58.78122166224888,58.663413492838544,0.00839978471545786,0
2024-05-10,59.413329110594184,59.58052632676903,59.167453720507005,59.482173919677734,12356600,WMT,0.0006618287007891244,59.03876004900251,58.680380757649736,0.008224160613894433,0
2024-05-13,59.61985302486491,60.337808587108526,59.295299518095085,59.4133186340332,19260500,WMT,-0.001157578499694889,59.166047777448384,58.70060691833496,0.008207791312056697,0
2024-05-14,59.521509194190635,59.551013037618056,58.45932580967914,58.87239837646485,18780100,WMT,-0.009104360268111678,59.2006596156529,58.730245463053386,0.00795696955589129,0
2024-05-15,58.8428955078125,58.95107751942528,58.488834373776726,58.8428955078125,22240600,WMT,-0.0005011324400900907,59.224056243896484,58.75007960001628,0.00792226144791497,0
2024-05-16,63.160464305153454,63.35716159370035,61.90157989824367,62.95392990112305,60545600,WMT,0.06986458361425685,59.72973142351423,58.90466117858887,0.014961789637251866,1
2024-05-17,63.18012722226408,63.80956751187785,62.580194525560984,63.58336639404297,29330400,WMT,0.009998366963087646,60.370130811418804,59.06878941853841,0.015011160469946312,0
2024-05-20,63.35716251798194,63.69155691761464,62.81623746306616,63.121124267578125,15001400,WMT,-0.007269859283640434,60.895601000104634,59.21979649861654,0.01510773687705054,0
2024-05-21,63.4653454368412,64.11445997578011,63.38666352239036,64.07511901855469,17131700,WMT,0.015113716082312934,61.55173601422991,59.40227648417155,0.01527056901905889,0
2024-05-22,63.90793505161679,64.60622026296011,63.66205966014993,64.17347717285156,14879400,WMT,0.0015350444260335827,62.23175866263254,59.56091893513997,0.015135492961101445,0
2024-05-23,64.09479044757674,64.43901446915194,63.49485393703671,63.770233154296875,16222900,WMT,-0.006283655433981683,62.93144934517996,59.72343495686849,0.015078047920025966,0
2024-05-24,64.05543997108887,64.60620582730576,63.937424611807955,64.30131530761719,11795000,WMT,0.008328057262003696,63.71122360229492,59.90202051798503,0.015107057867072239,0
2024-05-28,64.14397241297202,64.3898478009374,63.67188836652909,63.966941833496094,13349600,WMT,-0.005200103178627846,63.85593959263393,60.07632090250651,0.015135607626330587,0
2024-05-29,63.68170642836443,64.13411610642936,63.58335780331016,63.848899841308594,11538600,WMT,-0.0018453593184860617,63.893872942243306,60.249627049763994,0.015139224519512717,0
2024-05-30,63.858741741027615,64.09477995955254,63.70137792633121,63.81940078735352,13051900,WMT,-0.00046201350420116416,63.993626730782644,60.42815717061361,0.015109493234370226,0
2024-05-31,63.60303599168917,64.81274605811859,63.101455662444216,64.67505645751953,27632200,WMT,0.013407453840205363,64.0793320792062,60.64795061747233,0.015112637467456294,0
2024-06-03,64.42918675377834,64.75373655309313,64.084962722068,64.73406982421875,11578700,WMT,0.0009124594539469122,64.15941674368722,60.8608901977539,0.015120142569906285,0
2024-06-04,64.90126130501193,65.54053877501295,64.74390496824665,65.5011978149414,14780800,WMT,0.011850452054161575,64.40669740949359,61.079471842447916,0.015147345836455469,0
2024-06-05,65.47169106928384,66.04212370976023,65.18647474904563,65.98310852050781,14982700,WMT,0.007357280807718025,64.64695358276367,61.34842109680176,0.014624525840045883,0
2024-06-06,65.95360285753154,66.32733819957417,65.66838654516441,66.04212188720703,13256000,WMT,0.000894370817356549,64.94340787615094,61.59385452270508,0.014543194628114977,0
2024-06-07,66.28799422521672,66.4551876582468,64.55702970293821,64.7930679321289,20213200,WMT,-0.018912989458627294,65.07828903198242,61.78654479980469,0.015129293066186454,0
2024-06-10,66.08147141394628,66.2191610303902,65.1766442870731,65.85526275634766,21659500,WMT,0.016393649168324753,65.36912645612445,62.016275278727214,0.01529589584271026,0
2024-06-11,65.84540755729421,65.8552446710591,65.25530829122852,65.62904357910156,13367500,WMT,-0.0034350964186881106,65.50541033063617,62.2358512878418,0.015347099307348655,0
2024-06-12,65.7470722277147,65.83559126246335,64.81274882610136,65.21598052978516,11704700,WMT,-0.006293906276701233,65.57425471714565,62.47073516845703,0.015071812369977693,0
2024-06-13,65.20614615127526,65.65855589714151,64.86191465671769,65.59954071044922,11196600,WMT,0.0058813833288742234,65.5883037022182,62.73473968505859,0.01489284691520655,0
2024-06-14,65.44219196656273,66.00278753218234,65.20615370301793,65.91426849365234,12590100,WMT,0.004797713212540744,65.57846941266742,62.98113848368327,0.014768071297722835,0
2024-06-17,65.81591983388685,66.32734482560853,65.31433946185969,66.30767059326172,12103000,WMT,0.0059683905867400355,65.6164049421038,63.237056986490884,0.01476577431333389,0
2024-06-18,66.51419927702565,66.7502450237093,66.18964950649647,66.48469543457031,12093500,WMT,0.00266974906107742,65.85806601388114,63.49724286397298,0.014755105110371482,0
2024-06-20,66.23882485816317,67.00595483146643,66.18965428502791,66.887939453125,13860800,WMT,0.006065215699927906,66.0055912562779,63.74636739095052,0.014677424518294834,0
2024-06-21,67.13380527587408,67.41902157214642,66.71089938878335,66.78958129882812,25883000,WMT,-0.0014704916177871175,66.17138235909599,64.00266774495442,0.014610200963285221,0
2024-06-24,66.92728505125967,67.9009495076484,66.77975831458949,67.76325988769531,12470400,WMT,0.014578300536288502,66.53527941022601,64.28001530965169,0.01473109042975009,0
2024-06-25,66.06179521357429,66.47486405060411,65.45202907420295,66.30767059326172,20869200,WMT,-0.021480508712921398,66.63644082205636,64.50753186543783,0.015465296125319074,0
2024-06-26,66.28800666040486,67.46820553127583,66.10113896283374,67.16332244873047,14177500,WMT,0.012904266547341336,66.81487710135323,64.76586532592773,0.015524722530287305,0
2024-06-27,67.16332531818391,67.44854168325948,66.5535516235201,66.76008605957031,12899200,WMT,-0.0060038183707776804,66.87950788225446,65.02878824869792,0.015443144664471638,0
2024-06-28,66.7502364304928,66.97643752921029,66.20930771004751,66.5928726196289,18816700,WMT,-0.0025046917973143845,66.89496176583427,65.2871208190918,0.015468988147031319,0
2024-07-01,66.76991566971793,67.11413969110095,66.14047531532587,66.36668395996094,8666000,WMT,-0.0033965896164284137,66.82049669538226,65.40087928771973,0.00930886600052116,0
2024-07-02,66.32734196163901,66.95678230617834,66.15031139576726,66.94694519042969,9436500,WMT,0.008743260862917657,66.84297725132534,65.51299858093262,0.009273517800725795,0
2024-07-03,66.69122224418903,67.12396522699852,66.50436209540099,67.11412811279297,6287500,WMT,0.0024972449734297353,66.750244140625,65.64609870910644,0.009115625072745055,0
2024-07-05,67.0354650923652,68.99263095450206,66.97644990063063,68.88444519042969,21586100,WMT,0.02637771103368136,67.11835479736328,65.80640958150228,0.009871342996008337,0
2024-07-08,68.74675176515436,68.98279000842426,68.20582297482704,68.53038024902344,12077700,WMT,-0.005139983931458647,67.3136487688337,65.95163968404134,0.009967724403689506,0
2024-07-09,68.74674987792969,69.09097386981547,68.5205412526789,68.74674987792969,9758400,WMT,0.003157280437085186,67.59745788574219,66.11752357482911,0.009837523935179499,0
2024-07-10,68.94344625728782,69.27784063326548,68.56971842862588,69.24833679199219,10803400,WMT,0.007296154581171388,67.97680991036552,66.28242429097493,0.009818426593455616,0
2024-07-11,69.02212717631049,69.2876692474685,68.11730770719127,68.64839935302734,15624800,WMT,-0.008663564596026796,68.30276925223214,66.43847287495932,0.009932040386221964,0
2024-07-12,68.7467478734634,68.87460035143022,68.02878856544658,68.0976333618164,12145300,WMT,-0.00802299829859976,68.46715327671596,66.58009732564291,0.010086043785061878,0
2024-07-15,68.15664956195516,68.81559369466828,68.15664956195516,68.46153259277344,10171100,WMT,0.005343786751347945,68.65963963099888,66.73483505249024,0.010088926811077752,0
2024-07-16,68.6680574417001,69.08112616866377,68.43201924108072,68.83525085449219,9836800,WMT,0.005458806537997241,68.6526118687221,66.87350819905599,0.009892128555708682,0
2024-07-17,69.02212622994307,69.92694568665624,68.7959176140048,69.85810089111328,13533800,WMT,0.014859392882627054,68.84228624616351,67.04430923461913,0.010157237777476347,0
2024-07-18,69.51387596255528,70.01546375380444,69.26800062419076,69.65156555175781,10682700,WMT,-0.002956498054211276,68.97154562813895,67.18265482584636,0.010051047719701145,0
2024-07-19,70.0252981628752,70.1531581498383,69.48437688352175,69.58272552490234,11665500,WMT,-0.0009883485936050818,69.01931544712612,67.30264205932617,0.010015918031730067,0
2024-07-22,69.69091027065339,70.08431233399007,69.07130708577428,69.21882629394531,12666100,WMT,-0.005229735228275856,69.1008050101144,67.40853220621744,0.010097522138614472,0
2024-07-23,69.30735966881868,69.53356083718417,68.95329848887789,69.48439025878906,9263600,WMT,0.0038365857825441996,69.29891313825335,67.56490961710612,0.009327488029357352,0
2024-07-24,69.35652163236091,69.67124180838076,69.17949106437969,69.4352035522461,22490800,WMT,-0.0007078813868809375,69.43800898960659,67.6842409769694,0.008956376029003784,0
2024-07-25,69.43519393743654,69.60238736640034,68.79591655805281,68.86476135253906,18821200,WMT,-0.00821546089769587,69.44222477504185,67.79209823608399,0.009094276232199413,0
2024-07-26,69.07131093365527,69.0811405457341,67.69440738703132,68.62873077392578,16789300,WMT,-0.00342745075968498,69.26660047258649,67.90585657755534,0.009022763408907751,0
2024-07-29,68.6975756460931,68.74675372062005,67.98945339262079,68.47137451171875,10315300,WMT,-0.002292862776748561,69.09800175258091,68.00158437093098,0.009016838673330686,0
2024-07-30,68.4025383442826,68.69758431812738,67.84194274010372,68.04847717285156,12522500,WMT,-0.006176264780471286,68.87882341657367,68.07272466023763,0.00909933878499961,0
2024-07-31,68.03863720609233,68.1074820141246,67.16332143103006,67.5075454711914,22908800,WMT,-0.007949210976259224,68.63435472760882,68.11272048950195,0.009196972248775713,0
2024-08-01,67.77308651437153,68.64840217867103,67.38951405699049,68.63856506347656,17275500,WMT,0.016753972972811004,68.51352255684989,68.18451614379883,0.009652423262946897,0
2024-08-02,68.45169637393116,69.08113667364618,66.62238315803428,67.33050537109375,23578700,WMT,-0.019057212096044385,68.21285138811383,68.19926834106445,0.010277095883016086,0
2024-08-05,66.97645668560597,67.44854074970218,65.80609489752038,66.47486877441406,20770500,WMT,-0.012708007937320964,67.87143816266742,68.18877792358398,0.010544077688353129,0
2024-08-06,66.72074703885087,67.49771422768784,66.56339067973762,66.62239837646484,14815100,WMT,0.002219328970041845,67.58481924874442,68.15074920654297,0.010186012665086706,0
2024-08-07,66.75023640405566,66.88792598674728,65.70771991629395,65.80607604980469,18499200,WMT,-0.012252971171156979,67.20406232561383,68.13402938842773,0.009656682983340246,0
2024-08-08,65.73723044412633,66.79941376456247,65.57003700577627,66.54370880126953,12489800,WMT,0.011209189116618612,66.98909541538784,68.11337560017904,0.009581984725763174,0
2024-08-09,66.73056219761355,67.09446038257073,66.21914481938136,66.82891082763672,13805600,WMT,0.004285935237227756,66.89214760916573,68.11566975911458,0.009553587330240866,0
2024-08-12,67.2124824727212,68.07796851210442,66.94694039469606,67.56654357910156,17385300,WMT,0.01103762940813624,66.73900168282645,68.14812545776367,0.009745347034388474,0
2024-08-13,67.30100436344028,67.4780349241597,66.03228659553781,67.00595092773438,26557900,WMT,-0.008296896979951174,66.69263676234654,68.16943435668945,0.009853888754593582,0
2024-08-14,66.79942511231486,67.6550741830533,66.73058030226842,67.5272216796875,22928600,WMT,0.007779469505855063,66.84297289167132,68.18877690633138,0.009827170908400323,0
2024-08-15,72.89712708677419,73.21184723729937,71.57923129777988,71.9726333618164,49567500,WMT,0.06583140208574734,67.60729217529297,68.35072708129883,0.015483158901144328,1
2024-08-16,71.7043480198962,72.60188890058875,71.52681287453436,72.44407653808594,19872100,WMT,0.006550311614964999,68.55557795933315,68.46938145955404,0.014836009017466066,0
2024-08-19,72.38491340173381,72.96683718472595,72.33559514854655,72.71039581298828,13709300,WMT,0.0036762049794689666,69.43653324672154,68.6087153116862,0.014781334480734626,0
2024-08-20,72.73997574949793,73.72628050542333,72.71038781080547,73.51915740966797,14434000,WMT,0.011123053143044848,70.39228275844029,68.76779556274414,0.014872649379986008,0
2024-08-21,74.26876287942846,74.5449270507876,73.56847977002727,74.20957946777344,14832000,WMT,0.009391049658774797,71.34128788539341,68.93317031860352,0.014901592895488596,0
2024-08-22,74.33779115266533,75.17614867882534,74.12080290532575,74.54491424560547,16511100,WMT,0.004518753242331197,72.41828264508929,69.1297208150228,0.014757347530632325,0
2024-08-23,74.56464006967705,74.7717631710621,73.98272385982023,74.66326904296875,12299100,WMT,0.0015876978136071251,73.43771798270089,69.34857533772787,0.014616750795980496,0
2024-08-26,74.86053735480778,75.16628944108533,74.53505495817829,74.98875427246094,9508200,WMT,0.004359375549239264,73.86859239850726,69.56614939371745,0.014612814976196575,0
2024-08-27,75.4030120039996,75.4030120039996,74.7323243228921,75.08739471435547,11557800,WMT,0.0013154031274626998,74.24620928083148,69.77455418904623,0.014609729707279704,0
2024-08-28,75.23533627737977,75.3832835167901,74.77177177218506,75.03807830810547,9814300,WMT,-0.0006567867541230621,74.5787353515625,69.94722010294596,0.01444927185546065,0
2024-08-29,74.94929412279497,75.4227237028726,74.63367691104584,75.37340545654297,11856800,WMT,0.004468759808328837,74.8436279296875,70.13794809977213,0.014416399911678087,0
2024-08-30,75.39314341760941,76.40903618588891,75.17615515158687,76.17232513427734,23230000,WMT,0.010599490269747713,75.12402016775948,70.35760142008463,0.014468403320015776,0
2024-09-03,76.27095630979262,76.74437842665745,75.74821594017115,76.11314392089844,22666100,WMT,-0.000776938517691006,75.34805297851562,70.58741200764975,0.014402491805355265,0
2024-09-04,76.27094602062188,76.41889323402445,75.67916469191941,76.18217468261719,18442800,WMT,0.0009069492884237196,75.5650394984654,70.81067148844402,0.014408431098537674,0
2024-09-05,76.19204277239274,76.38930071459102,75.34382007610549,75.90601348876953,13082900,WMT,-0.0036250106405885107,75.69607652936664,71.02636515299479,0.014445299311521645,0
2024-09-06,75.84684205561217,76.26108827344768,75.25506066943161,75.59040069580078,14548600,WMT,-0.004157941887113381,75.76793452671596,71.25055313110352,0.01435467589931854,0
2024-09-09,75.7975202635543,76.4090319314867,75.4424499434527,76.28080749511719,22260200,WMT,0.009133524798933257,75.94546726771763,71.50562235514323,0.014337641860694644,0
